air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.18604651162790697;0.5350318471337587;0.3333333333333333;0.9646172529485622;0.75;0.0
0.1511627906976744;0.4777070063694282;0.3333333333333333;0.9617767531852706;0.8333333333333333;0.0
0.12790697674418605;0.4012738853503208;0.3333333333333333;0.9588127534322706;0.8611111111111109;0.0
0.12790697674418605;0.3503184713375802;0.3333333333333333;0.9557252536895622;0.8888888888888888;0.0
0.13953488372093026;0.2993630573248467;0.3333333333333333;0.9526995039417079;0.8888888888888888;0.0
0.17441860465116282;0.2929936305732497;0.3333333333333333;0.9499825041681247;0.7777777777777777;0.0
0.22093023255813954;0.254777070063696;0.3333333333333333;0.9475536710371939;0.6944444444444444;0.0
0.313953488372093;0.28662420382165976;0.3333333333333333;0.9453924212172982;0.6111111111111112;0.0
0.4302325581395349;0.3375796178344004;0.3333333333333333;0.9435399213716731;0.47222222222222215;0.0
0.569767441860465;0.4458598726114644;0.3333333333333333;0.9416874215260482;0.3888888888888889;0.0
0.5813953488372092;0.5350318471337587;0.3333333333333333;0.9398966716752772;0.3333333333333333;0.0
0.7209302325581395;0.7579617834394909;0.3333333333333333;0.9376736718605272;0.27777777777777773;0.0
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.19444444444444448;0.5476190476190476
0.9186046511627906;0.764331210191088;0.3333333333333333;0.9205071732910688;0.16666666666666669;0.23809523809523808
0.9069767441860463;0.6560509554140168;0.3333333333333333;0.9192515900623675;0.16666666666666669;0.0
0.9069767441860463;0.6050955414012762;0.3333333333333333;0.9180165901652841;0.16666666666666669;0.0
0.9069767441860463;0.6496815286624198;0.3333333333333333;0.916534590288784;0.16666666666666669;0.023809523809523808
0.9186046511627906;0.5987261146496863;0.3333333333333333;0.9154025070497911;0.16666666666666669;0.0
0.9767441860465116;0.6878980891719735;0.3333333333333333;0.914291007142416;0.16666666666666669;0.0
0.9767441860465116;0.7261146496815343;0.3333333333333333;0.913179507235041;0.16666666666666669;0.0
0.9651162790697674;0.7261146496815343;0.3333333333333333;0.9120885906592839;0.16666666666666669;0.0
0.8604651162790697;0.7324840764331242;0.3333333333333333;0.910935924088673;0.19444444444444448;0.0
0.872093023255814;0.8471337579617852;0.3333333333333333;0.9097215075232077;0.22222222222222227;0.0
0.8488372093023255;0.8343949044585983;0.3333333333333333;0.908383590968034;0.25000000000000006;0.0
0.8139534883720929;0.8407643312101953;0.3333333333333333;0.9070045077496243;0.27777777777777773;0.0
0.8604651162790697;0.8280254777070084;0.3333333333333333;0.905440174546652;0.27777777777777773;0.011904761904761904
0.7558139534883721;0.7898089171974547;0.3333333333333333;0.9039581746701519;0.3333333333333333;0.0
0.7325581395348837;0.751592356687901;0.3333333333333333;0.902435008130416;0.3333333333333333;0.0
0.7674418604651163;0.7707006369426779;0.3333333333333333;0.9009530082539159;0.3333333333333333;0.0
0.8023255813953489;0.751592356687901;0.3333333333333333;0.8995739250355062;0.27777777777777773;0.0
0.8023255813953489;0.7324840764331242;0.3333333333333333;0.8982360084803325;0.27777777777777773;0.0
0.8255813953488371;0.7452229299363111;0.3333333333333333;0.896918675256777;0.25000000000000006;0.0
0.8488372093023255;0.751592356687901;0.3333333333333333;0.8956630920280755;0.22222222222222227;0.0
0.9186046511627906;0.7770700636942678;0.3333333333333333;0.8944692587942285;0.19444444444444448;0.0
0.9302325581395348;0.8089171974522316;0.3333333333333333;0.8932960088919992;0.19444444444444448;0.0
0.9302325581395348;0.8471337579617852;0.3333333333333333;0.892143342321388;0.19444444444444448;0.0
0.9302325581395348;0.8598726114649722;0.3333333333333333;0.8910112590823951;0.16666666666666669;0.0
0.9534883720930232;0.8535031847133752;0.3333333333333333;0.8898585925117839;0.16666666666666669;0.0
0.9651162790697674;0.8280254777070084;0.3333333333333333;0.888747092604409;0.16666666666666669;0.0
0.9651162790697674;0.8089171974522316;0.3333333333333333;0.8876561760286519;0.16666666666666669;0.0
0.941860465116279;0.7834394904458648;0.3333333333333333;0.886565259452895;0.16666666666666669;0.0
0.9186046511627906;0.8025477707006416;0.3333333333333333;0.8854537595455199;0.16666666666666669;0.0
0.8953488372093024;0.8343949044585983;0.3333333333333333;0.8843216763065269;0.19444444444444448;0.0
0.8953488372093024;0.872611464968152;0.3333333333333333;0.8831690097359157;0.19444444444444448;0.0
0.8488372093023255;0.9044585987261158;0.3333333333333333;0.8820369264969228;0.16666666666666669;0.0
0.7674418604651163;0.9490445859872665;0.3333333333333333;0.8807607599366032;0.22222222222222227;0.0
0.6744186046511629;0.9617834394904463;0.3333333333333333;0.8793610933865754;0.3055555555555555;0.0
0.6976744186046511;0.9936305732484101;0.3333333333333333;0.8778996768416936;0.3055555555555555;0.0
0.6162790697674418;1.0;0.3333333333333333;0.8763970936335754;0.3333333333333333;0.0
0.5116279069767442;0.9617834394904463;0.3333333333333333;0.8746269271144227;0.4444444444444445;0.0
0.45348837209302323;0.9044585987261158;0.3333333333333333;0.872486260626145;0.5833333333333333;0.0
0.3837209302325581;0.8471337579617852;0.3333333333333333;0.8700780108268324;0.6944444444444444;0.0
0.3953488372093023;0.7961783439490446;0.3333333333333333;0.867710927690756;0.6666666666666667;0.0
0.441860465116279;0.7707006369426779;0.3333333333333333;0.8655908445340963;0.5833333333333333;0.0
0.5;0.7707006369426779;0.3333333333333333;0.8638206780149433;0.4444444444444445;0.0
0.5232558139534884;0.7834394904458648;0.3333333333333333;0.8622563448119711;0.3611111111111111;0.0
0.5813953488372092;0.7898089171974547;0.3333333333333333;0.8607949282670893;0.3333333333333333;0.0
0.5930232558139534;0.8152866242038215;0.3333333333333333;0.8594775950435336;0.25000000000000006;0.0
0.6162790697674418;0.8216560509554185;0.3333333333333333;0.8581396784883601;0.25000000000000006;0.0
0.6046511627906976;0.8407643312101953;0.3333333333333333;0.8569252619228949;0.22222222222222227;0.0
0.627906976744186;0.8598726114649722;0.3333333333333333;0.8557108453574296;0.22222222222222227;0.0
0.6511627906976745;0.8535031847133752;0.3333333333333333;0.8545170121235823;0.19444444444444448;0.0
0.6860465116279069;0.8280254777070084;0.3333333333333333;0.8533849288845892;0.16666666666666669;0.0
0.7325581395348837;0.8089171974522316;0.3333333333333333;0.8522940123088323;0.1388888888888889;0.0
0.7441860465116279;0.7770700636942678;0.3333333333333333;0.8512854290595475;0.1111111111111111;0.0
0.7441860465116279;0.764331210191088;0.3333333333333333;0.8503180124734988;0.08333333333333331;0.0
0.7674418604651163;0.8025477707006416;0.3333333333333333;0.8493917625506864;0.05555555555555558;0.0
0.7906976744186047;0.8280254777070084;0.3333333333333333;0.84850667929111;0.02777777777777779;0.0
0.6511627906976745;0.878980891719749;0.3333333333333333;0.8476010126999156;0.02777777777777779;0.0
0.5232558139534884;0.9044585987261158;0.3333333333333333;0.8464689294609224;0.16666666666666669;0.0
0.46511627906976744;0.9235668789808926;0.3333333333333333;0.8450692629108947;0.27777777777777773;0.0
0.3837209302325581;0.9044585987261158;0.3333333333333333;0.8434020130498321;0.4166666666666667;0.0
0.313953488372093;0.878980891719749;0.3333333333333333;0.8414054298828808;0.5277777777777777;0.0
0.29069767441860467;0.8280254777070084;0.3333333333333333;0.8391412634048947;0.6388888888888888;0.0
0.29069767441860467;0.7707006369426779;0.3333333333333333;0.8367330136055822;0.6944444444444444;0.0
0.2558139534883721;0.7070063694267574;0.3333333333333333;0.8345717637856862;0.5833333333333333;0.0
0.27906976744186046;0.6433121019108299;0.3333333333333333;0.8321223473231376;0.6944444444444444;0.0
0.26744186046511625;0.5796178343949094;0.3333333333333333;0.8299199308400056;0.6111111111111112;0.0
0.3023255813953488;0.5796178343949094;0.3333333333333333;0.8277998476833459;0.5833333333333333;0.0
0.372093023255814;0.5859872611464993;0.3333333333333333;0.8259473478377208;0.49999999999999994;0.0
0.45348837209302323;0.6050955414012762;0.3333333333333333;0.824465347961221;0.3055555555555555;0.0
0.5116279069767442;0.6114649681528661;0.3333333333333333;0.8231685980692833;0.25000000000000006;0.0
0.558139534883721;0.624203821656053;0.3333333333333333;0.8219335981722;0.22222222222222227;0.0
0.46511627906976744;0.63694267515924;0.3333333333333333;0.8207397649383528;0.19444444444444448;0.0
0.441860465116279;0.6560509554140168;0.3333333333333333;0.8195253483728875;0.22222222222222227;0.0
0.5232558139534884;0.6560509554140168;0.3333333333333333;0.8182697651441861;0.22222222222222227;0.0
0.569767441860465;0.63694267515924;0.3333333333333333;0.8170759319103389;0.19444444444444448;0.0
0.6046511627906976;0.6178343949044631;0.3333333333333333;0.815943848671346;0.16666666666666669;0.0
0.6627906976744187;0.5859872611464993;0.3333333333333333;0.8148735154272069;0.1388888888888889;0.0
0.6860465116279069;0.5796178343949094;0.3333333333333333;0.813823765514686;0.1111111111111111;0.0
0.6860465116279069;0.5987261146496863;0.3333333333333333;0.8128151822654015;0.1111111111111111;0.0
0.6976744186046511;0.624203821656053;0.3333333333333333;0.8118477656793528;0.08333333333333331;0.0
0.6627906976744187;0.624203821656053;0.3333333333333333;0.8108597657616861;0.08333333333333331;0.0
0.5232558139534884;0.6496815286624198;0.3333333333333333;0.8097688491859292;0.1388888888888889;0.0
0.4186046511627907;0.6687898089171966;0.3333333333333333;0.8083074326410473;0.3055555555555555;0.0
0.3372093023255814;0.6433121019108299;0.3333333333333333;0.8065578494535124;0.4444444444444445;0.0
0.26744186046511625;0.6178343949044631;0.3333333333333333;0.8044789329600888;0.5833333333333333;0.0
0.19767441860465118;0.5859872611464993;0.3333333333333333;0.8021118498240125;0.6666666666666667;0.0
0.18604651162790697;0.5414012738853557;0.3333333333333333;0.7996624333614639;0.6944444444444444;0.0
0.23255813953488375;0.4840764331210181;0.3333333333333333;0.797151266904061;0.7222222222222221;0.0
0.2558139534883721;0.4458598726114644;0.3333333333333333;0.7947430171047485;0.6666666666666667;0.0
0.2558139534883721;0.4012738853503208;0.3333333333333333;0.7926023506164708;0.5833333333333333;0.0
0.2441860465116279;0.382165605095544;0.3333333333333333;0.7904411007965748;0.5833333333333333;0.0
0.32558139534883723;0.3885350318471339;0.3333333333333333;0.7884651009612416;0.5277777777777777;0.0
0.5116279069767442;0.42038216560509767;0.3333333333333333;0.7869213510898874;0.3611111111111111;0.0
0.558139534883721;0.4458598726114644;0.3333333333333333;0.7855834345347137;0.27777777777777773;0.0
0.569767441860465;0.4777070063694282;0.3333333333333333;0.7843072679743943;0.25000000000000006;0.0
0.6162790697674418;0.49044585987261513;0.3333333333333333;0.783051684745693;0.22222222222222227;0.0
0.5930232558139534;0.5031847133758021;0.3333333333333333;0.7818372681802275;0.22222222222222227;0.0
0.627906976744186;0.4840764331210181;0.3333333333333333;0.7806228516147622;0.22222222222222227;0.0
0.6744186046511629;0.4458598726114644;0.3333333333333333;0.7794084350492969;0.22222222222222227;0.0
0.7093023255813953;0.42038216560509767;0.3333333333333333;0.7782146018154499;0.19444444444444448;0.0
0.7441860465116279;0.42038216560509767;0.3333333333333333;0.7770825185764567;0.16666666666666669;0.0
0.7674418604651163;0.4394904458598745;0.3333333333333333;0.7759504353374636;0.16666666666666669;0.0
0.8023255813953489;0.4777070063694282;0.3333333333333333;0.7748595187617067;0.16666666666666669;0.0
0.8372093023255813;0.5159235668789819;0.3333333333333333;0.7737891855175678;0.1388888888888889;0.0
0.7209302325581395;0.5414012738853557;0.3333333333333333;0.7726982689418109;0.1388888888888889;0.0
0.569767441860465;0.5668789808917225;0.3333333333333333;0.7713603523866372;0.27777777777777773;0.0
0.47674418604651164;0.5859872611464993;0.3333333333333333;0.7696725191939566;0.4166666666666667;0.0
0.372093023255814;0.5605095541401326;0.3333333333333333;0.7676553526953873;0.5555555555555556;0.0
0.3604651162790698;0.5668789808917225;0.3333333333333333;0.7653088528909289;0.6666666666666667;0.0
0.32558139534883723;0.5350318471337587;0.3333333333333333;0.7627771031019079;0.7222222222222221;0.0
0.29069767441860467;0.49044585987261513;0.3333333333333333;0.7600806866599428;0.7777777777777777;0.0
0.2441860465116279;0.42038216560509767;0.3333333333333333;0.7572196035650329;0.8333333333333333;0.0
0.22093023255813954;0.37579617834395407;0.3333333333333333;0.7544614371282135;0.8055555555555556;0.0
0.18604651162790697;0.31847133757962354;0.3333333333333333;0.7517444373546303;0.7777777777777777;0.0
0.19767441860465118;0.2993630573248467;0.3333333333333333;0.7492950208920814;0.6944444444444444;0.0
0.29069767441860467;0.32484076433121345;0.3333333333333333;0.7470926044089496;0.6111111111111112;0.0
0.29069767441860467;0.37579617834395407;0.3333333333333333;0.7453430212214149;0.4444444444444445;0.0
0.48837209302325585;0.4267515923566876;0.3333333333333333;0.7437786880184425;0.3888888888888889;0.0
0.6046511627906976;0.5031847133758021;0.3333333333333333;0.7423172714735606;0.3333333333333333;0.0
0.6744186046511629;0.5605095541401326;0.3333333333333333;0.7409176049235329;0.3055555555555555;0.0
0.7558139534883721;0.5987261146496863;0.3333333333333333;0.7396002716999772;0.25000000000000006;0.0
0.7790697674418605;0.5796178343949094;0.3333333333333333;0.7383652718028939;0.22222222222222227;0.0
0.7906976744186047;0.5732484076433124;0.3333333333333333;0.7371508552374286;0.22222222222222227;0.0
0.7558139534883721;0.5541401273885356;0.3333333333333333;0.7359364386719633;0.22222222222222227;0.0
0.7558139534883721;0.5350318471337587;0.3333333333333333;0.73470143877488;0.22222222222222227;0.0
0.7906976744186047;0.5541401273885356;0.3333333333333333;0.7335076055410328;0.19444444444444448;0.0
0.8139534883720929;0.5859872611464993;0.3333333333333333;0.7323137723071855;0.19444444444444448;0.0
0.7906976744186047;0.624203821656053;0.3333333333333333;0.7311405224049563;0.19444444444444448;0.0
0.7209302325581395;0.6751592356687937;0.3333333333333333;0.729926105839491;0.22222222222222227;0.0
0.6162790697674418;0.7197452229299373;0.3333333333333333;0.7284441059629911;0.3333333333333333;0.0
0.569767441860465;0.7452229299363111;0.3333333333333333;0.7266739394438384;0.4444444444444445;0.0
0.47674418604651164;0.7388535031847141;0.3333333333333333;0.7246156062820328;0.5833333333333333;0.0
0.3953488372093023;0.7197452229299373;0.3333333333333333;0.7223102731408104;0.6388888888888888;0.0
0.29069767441860467;0.6815286624203836;0.3333333333333333;0.7196756066936993;0.75;0.0
0.2558139534883721;0.630573248407643;0.3333333333333333;0.7168351069304078;0.8333333333333333;0.0
0.23255813953488375;0.5605095541401326;0.3333333333333333;0.7140357738303522;0.8055555555555556;0.0
0.20930232558139533;0.49044585987261513;0.3333333333333333;0.7110100240824979;0.8888888888888888;0.0
0.23255813953488375;0.4394904458598745;0.3333333333333333;0.708087190992734;0.8333333333333333;0.0
0.23255813953488375;0.4331210191082846;0.3333333333333333;0.705534857872095;0.7222222222222221;0.0
0.29069767441860467;0.4458598726114644;0.3333333333333333;0.703291274725727;0.6111111111111112;0.0
0.46511627906976744;0.5222929936305789;0.3333333333333333;0.7015005248749562;0.47222222222222215;0.0
0.569767441860465;0.5668789808917225;0.3333333333333333;0.699936191671984;0.3611111111111111;0.0
0.6046511627906976;0.624203821656053;0.3333333333333333;0.6984747751271021;0.3333333333333333;0.0
0.5813953488372092;0.7006369426751604;0.3333333333333333;0.6970545252454561;0.3055555555555555;0.0
0.6395348837209303;0.6624203821656067;0.3333333333333333;0.6956754420270463;0.3055555555555555;0.0
0.6744186046511629;0.6878980891719735;0.3333333333333333;0.6943581088034909;0.25000000000000006;0.0
0.8023255813953489;0.6751592356687937;0.3333333333333333;0.6931025255747896;0.25000000000000006;0.0
0.6860465116279069;0.6624203821656067;0.3333333333333333;0.691846942346088;0.22222222222222227;0.0
0.7674418604651163;0.6560509554140168;0.3333333333333333;0.6905707757857686;0.25000000000000006;0.0
0.7790697674418605;0.6878980891719735;0.3333333333333333;0.6893151925570673;0.22222222222222227;0.0
0.8488372093023255;0.7133757961783473;0.3333333333333333;0.6880801926599838;0.22222222222222227;0.0
0.872093023255814;0.751592356687901;0.3333333333333333;0.6868657760945185;0.19444444444444448;0.0
0.7093023255813953;0.8025477707006416;0.3333333333333333;0.6856719428606715;0.19444444444444448;0.0
0.5930232558139534;0.8089171974522316;0.3333333333333333;0.6841899429841714;0.3333333333333333;0.0
0.45348837209302323;0.8280254777070084;0.3333333333333333;0.6822756931436922;0.49999999999999994;0.0
0.4186046511627907;0.8216560509554185;0.3333333333333333;0.6800732766605602;0.6111111111111112;0.0
0.313953488372093;0.7961783439490446;0.3333333333333333;0.6775826935347755;0.7222222222222221;0.0
0.2558139534883721;0.7707006369426779;0.3333333333333333;0.6747421937714837;0.8333333333333333;0.0
0.26744186046511625;0.7388535031847141;0.3333333333333333;0.6717164440236296;0.8888888888888888;0.0
0.2558139534883721;0.6815286624203836;0.3333333333333333;0.6689788609184282;0.7777777777777777;0.0
0.19767441860465118;0.6178343949044631;0.3333333333333333;0.6660766111602823;0.8333333333333333;0.0
0.20930232558139533;0.5541401273885356;0.3333333333333333;0.6631537780705183;0.8333333333333333;0.0
0.2558139534883721;0.5286624203821688;0.3333333333333333;0.6605396949550253;0.75;0.0
0.29069767441860467;0.5414012738853557;0.3333333333333333;0.6582343618138031;0.6388888888888888;0.0
0.4186046511627907;0.6178343949044631;0.3333333333333333;0.6562995286417059;0.49999999999999994;0.0
0.441860465116279;0.6624203821656067;0.3333333333333333;0.6547351954387337;0.3611111111111111;0.0
0.45348837209302323;0.6942675159235705;0.3333333333333333;0.6532737788938516;0.3333333333333333;0.0
0.5116279069767442;0.7388535031847141;0.3333333333333333;0.6518123623489698;0.3333333333333333;0.0
0.6162790697674418;0.7834394904458648;0.3333333333333333;0.650412695798942;0.3055555555555555;0.0
0.6395348837209303;0.764331210191088;0.3333333333333333;0.6490336125805323;0.27777777777777773;0.0
0.6860465116279069;0.7388535031847141;0.3333333333333333;0.6477162793569766;0.25000000000000006;0.0
0.7093023255813953;0.7452229299363111;0.3333333333333333;0.6464401127966573;0.25000000000000006;0.0
0.6976744186046511;0.7261146496815343;0.3333333333333333;0.645225696231192;0.22222222222222227;0.0
0.6976744186046511;0.7324840764331242;0.3333333333333333;0.6440730296605808;0.19444444444444448;0.0
0.7093023255813953;0.7707006369426779;0.3333333333333333;0.6429821130848239;0.16666666666666669;0.0
0.7209302325581395;0.8152866242038215;0.3333333333333333;0.641911779840685;0.1388888888888889;0.0
0.6162790697674418;0.8407643312101953;0.3333333333333333;0.6408002799333099;0.16666666666666669;0.0
0.5465116279069768;0.8662420382165621;0.3333333333333333;0.6394623633781364;0.27777777777777773;0.0
0.45348837209302323;0.8598726114649722;0.3333333333333333;0.6378362801803099;0.3888888888888889;0.0
0.3604651162790698;0.8471337579617852;0.3333333333333333;0.6359014470082127;0.49999999999999994;0.0
0.32558139534883723;0.8152866242038215;0.3333333333333333;0.6336990305250807;0.6111111111111112;0.0
0.2441860465116279;0.7707006369426779;0.3333333333333333;0.6312290307309141;0.7222222222222221;0.0
0.23255813953488375;0.7388535031847141;0.3333333333333333;0.6284502809624766;0.8055555555555556;0.0
0.16279069767441862;0.6751592356687937;0.3333333333333333;0.625609781199185;0.8333333333333333;0.0
0.1511627906976744;0.6114649681528661;0.3333333333333333;0.6227486981042751;0.8333333333333333;0.0
0.18604651162790697;0.5541401273885356;0.3333333333333333;0.6200111149990737;0.7777777777777777;0.0
0.20930232558139533;0.5350318471337587;0.3333333333333333;0.617499948541671;0.7222222222222221;0.0
0.22093023255813954;0.5286624203821688;0.3333333333333333;0.615276948726921;0.6111111111111112;0.0
0.313953488372093;0.5477707006369457;0.3333333333333333;0.6134450322129139;0.47222222222222215;0.0
0.3953488372093023;0.5923566878980893;0.3333333333333333;0.6119012823415597;0.3611111111111111;0.0
0.4069767441860465;0.6433121019108299;0.3333333333333333;0.6104604491282959;0.3055555555555555;0.0
0.441860465116279;0.6815286624203836;0.3333333333333333;0.608999032583414;0.3055555555555555;0.0
0.47674418604651164;0.7324840764331242;0.3333333333333333;0.6076199493650043;0.3055555555555555;0.0
0.5232558139534884;0.7388535031847141;0.3333333333333333;0.6062408661465946;0.27777777777777773;0.0
0.5813953488372092;0.7324840764331242;0.3333333333333333;0.6049441162546569;0.25000000000000006;0.0
0.6511627906976745;0.6942675159235705;0.3333333333333333;0.6036679496943376;0.22222222222222227;0.0
0.6976744186046511;0.6751592356687937;0.3333333333333333;0.6024741164604903;0.19444444444444448;0.0
0.7209302325581395;0.6687898089171966;0.3333333333333333;0.6013214498898791;0.19444444444444448;0.0
0.7674418604651163;0.7133757961783473;0.3333333333333333;0.6002305333141222;0.1388888888888889;0.0
0.7674418604651163;0.7070063694267574;0.3333333333333333;0.5991807834016014;0.1388888888888889;0.0
0.627906976744186;0.7261146496815343;0.3333333333333333;0.5980692834942263;0.16666666666666669;0.0
0.5;0.7261146496815343;0.3333333333333333;0.5967107836074348;0.3055555555555555;0.0
0.4186046511627907;0.7324840764331242;0.3333333333333333;0.5950023670831361;0.4166666666666667;0.0
0.372093023255814;0.6942675159235705;0.3333333333333333;0.5930057839161846;0.5555555555555556;0.0
0.3604651162790698;0.6496815286624198;0.3333333333333333;0.5907622007698166;0.6388888888888888;0.0
0.3023255813953488;0.63694267515924;0.3333333333333333;0.588333367638886;0.6944444444444444;0.0
0.2558139534883721;0.5796178343949094;0.3333333333333333;0.5856369511969208;0.7777777777777777;0.0
0.23255813953488375;0.49044585987261513;0.3333333333333333;0.582817034765247;0.8055555555555556;0.0
0.23255813953488375;0.3949044585987309;0.3333333333333333;0.5799353683387194;0.8333333333333333;0.0
0.5930232558139534;0.36942675159235705;0.3333333333333333;0.5773624518864624;0.6111111111111112;0.0
0.7674418604651163;0.4458598726114644;0.3333333333333333;0.5755511187040734;0.3333333333333333;0.011904761904761904
0.8023255813953489;0.4331210191082846;0.3333333333333333;0.5729370355885803;0.27777777777777773;0.07142857142857142
0.7209302325581395;0.4394904458598745;0.3333333333333333;0.5715785357017886;0.27777777777777773;0.0
0.7558139534883721;0.4458598726114644;0.3333333333333333;0.5702612024782332;0.27777777777777773;0.0
0.8023255813953489;0.4840764331210181;0.3333333333333333;0.5689850359179136;0.22222222222222227;0.0
0.8139534883720929;0.509554140127392;0.3333333333333333;0.5677294526892123;0.22222222222222227;0.0
0.8372093023255813;0.49044585987261513;0.3333333333333333;0.566494452792129;0.22222222222222227;0.0
0.8488372093023255;0.4777070063694282;0.3333333333333333;0.5652800362266637;0.22222222222222227;0.0
0.8372093023255813;0.46496815286624127;0.3333333333333333;0.5640656196611984;0.22222222222222227;0.0
0.8023255813953489;0.4840764331210181;0.3333333333333333;0.5628512030957331;0.22222222222222227;0.0
0.8255813953488371;0.45859872611465136;0.3333333333333333;0.5616162031986498;0.22222222222222227;0.0
0.8372093023255813;0.4777070063694282;0.3333333333333333;0.5603812033015665;0.22222222222222227;0.0
0.8488372093023255;0.49044585987261513;0.3333333333333333;0.5591873700677192;0.19444444444444448;0.0
0.8837209302325582;0.509554140127392;0.3333333333333333;0.55801412016549;0.19444444444444448;0.0
0.7325581395348837;0.5477707006369457;0.3333333333333333;0.5567997036000247;0.22222222222222227;0.0
0.6162790697674418;0.5668789808917225;0.3333333333333333;0.5553177037235246;0.3333333333333333;0.0
0.558139534883721;0.5796178343949094;0.3333333333333333;0.5535269538727539;0.4444444444444445;0.0
0.5116279069767442;0.5605095541401326;0.3333333333333333;0.5515509540374206;0.5277777777777777;0.0
0.48837209302325585;0.5286624203821688;0.3333333333333333;0.549513204207233;0.5555555555555556;0.0
0.4069767441860465;0.49681528662420504;0.3333333333333333;0.5473725377189551;0.5833333333333333;0.0
0.32558139534883723;0.46496815286624127;0.3333333333333333;0.545087787909351;0.6388888888888888;0.0
0.22093023255813954;0.36305732484076714;0.3333333333333333;0.5422884548092954;0.8333333333333333;0.0
0.23255813953488375;0.24840764331210607;0.3333333333333333;0.5393862050511495;0.8333333333333333;0.0
0.29069767441860467;0.22929936305732923;0.3333333333333333;0.5368132885988925;0.7222222222222221;0.0
0.2441860465116279;0.22929936305732923;0.3333333333333333;0.5344667887944343;0.6666666666666667;0.0
0.6046511627906976;0.2675159235668829;0.3333333333333333;0.5325319556223371;0.49999999999999994;0.0
0.6976744186046511;0.2993630573248467;0.3333333333333333;0.5309676224193649;0.3611111111111111;0.0
0.7209302325581395;0.3503184713375802;0.3333333333333333;0.5295679558693369;0.3055555555555555;0.0
0.7441860465116279;0.382165605095544;0.3333333333333333;0.5281888726509272;0.27777777777777773;0.0
0.7558139534883721;0.3949044585987309;0.3333333333333333;0.5268509560957537;0.27777777777777773;0.0
0.7674418604651163;0.4012738853503208;0.3333333333333333;0.525471872877344;0.27777777777777773;0.0
0.7790697674418605;0.3885350318471339;0.3333333333333333;0.5241751229854064;0.25000000000000006;0.0
0.7441860465116279;0.3439490445859903;0.3333333333333333;0.522940123088323;0.22222222222222227;0.0
0.7674418604651163;0.32484076433121345;0.3333333333333333;0.5217051231912397;0.22222222222222227;0.0
0.7674418604651163;0.3057324840764366;0.3333333333333333;0.5204907066257745;0.22222222222222227;0.0
0.7906976744186047;0.32484076433121345;0.3333333333333333;0.5192968733919272;0.19444444444444448;0.0
0.8372093023255813;0.36305732484076714;0.3333333333333333;0.518144206821316;0.16666666666666669;0.0
0.8837209302325582;0.382165605095544;0.3333333333333333;0.5170532902455591;0.16666666666666669;0.0
0.8023255813953489;0.4458598726114644;0.3333333333333333;0.5158800403433299;0.19444444444444448;0.0
0.7209302325581395;0.45859872611465136;0.3333333333333333;0.5144803737933021;0.3055555555555555;0.0
0.6046511627906976;0.45859872611465136;0.3333333333333333;0.5127307906057674;0.4444444444444445;0.0
0.5116279069767442;0.45222929936306144;0.3333333333333333;0.5107959574336702;0.5277777777777777;0.0
0.4069767441860465;0.45222929936306144;0.3333333333333333;0.5087170409402466;0.5833333333333333;0.0
0.3837209302325581;0.4012738853503208;0.3333333333333333;0.5063499578041701;0.6666666666666667;0.0
0.3488372093023256;0.3375796178344004;0.3333333333333333;0.5037564580202951;0.75;0.0
0.23255813953488375;0.24840764331210607;0.3333333333333333;0.5009777082518576;0.8055555555555556;0.0
0.18604651162790697;0.15923566878981177;0.3333333333333333;0.4982812918098924;0.7777777777777777;0.0
0.5;0.1783439490445886;0.3333333333333333;0.4959759586686701;0.6388888888888888;0.0
0.372093023255814;0.15923566878981177;0.3333333333333333;0.49399995883333675;0.5277777777777777;0.0
0.3837209302325581;0.15923566878981177;0.3333333333333333;0.4919827923347673;0.5555555555555556;0.0
0.48837209302325585;0.18471337579617852;0.3333333333333333;0.4902332091472326;0.4444444444444445;0.0
0.5348837209302326;0.2229299363057322;0.3333333333333333;0.4887512092707325;0.3333333333333333;0.0
0.558139534883721;0.24840764331210607;0.3333333333333333;0.4873309593890867;0.3055555555555555;0.0
0.5813953488372092;0.28662420382165976;0.3333333333333333;0.4859107095074409;0.3055555555555555;0.0
0.558139534883721;0.27388535031847283;0.3333333333333333;0.4844081262993228;0.3333333333333333;0.0
0.569767441860465;0.2611464968152859;0.3333333333333333;0.48296729308605896;0.3333333333333333;0.0
0.6046511627906976;0.28662420382165976;0.3333333333333333;0.48154704320441305;0.3055555555555555;0.0
0.6511627906976745;0.24203821656050906;0.3333333333333333;0.48018854331762134;0.27777777777777773;0.0
0.6860465116279069;0.23566878980891914;0.3333333333333333;0.4788712100940658;0.25000000000000006;0.0
0.7441860465116279;0.24203821656050906;0.3333333333333333;0.47761562686536446;0.25000000000000006;0.0
0.8023255813953489;0.254777070063696;0.3333333333333333;0.47638062696828104;0.22222222222222227;0.0
0.8255813953488371;0.2611464968152859;0.3333333333333333;0.4751867937344339;0.22222222222222227;0.0
0.7441860465116279;0.3375796178344004;0.3333333333333333;0.4739517938373505;0.22222222222222227;0.0
0.6860465116279069;0.37579617834395407;0.3333333333333333;0.47257271061894074;0.27777777777777773;0.0
0.627906976744186;0.3949044585987309;0.3333333333333333;0.4711318774056769;0.3055555555555555;0.0
